1.5,42.6
1.5,42.6
1.5,42.6
1.5,42.6
1.5,42.6
1.5,42.6
1.5,42.6
1.5,42.6
1.5,42.6
1.5,42.6
1.5,42.6
1.5,42.6
1.5,42.6
1.5,41.6
1.5,41.6
1.5,41.6
1.5,41.6
1.5,40.6
1.5,40.6
1.5,40.6
1.5,40.6
1.5,40.6
1.5,40.6
1.5,40.6
1.5,40.6
1.5,40.6
1.5,40.6
1.5,40.6
1.5,40.6
1.5,40.6
1.5,40.6
1.5,39.6
1.5,39.6
1.5,39.6
1.5,39.6
1.5,39.6
1.5,39.6
1.5,39.6
1.5,39.6
1.5,39.6
1.5,39.6
1.5,39.6
1.5,39.6
1.5,39.6
1.5,39.6
1.5,39.6
1.5,39.6
1.5,39.6
1.5,38.6
1.5,37.6
1.5,37.6
1.5,37.6
1.5,37.6
1.5,37.6
1.5,37.6
1.5,37.6
1.5,36.6
1.5,36.6
1.5,36.6
1.5,36.6
1.5,36.6
1.5,36.6
1.5,36.6
1.5,36.6
1.5,36.6
1.5,36.6
1.5,35.6
1.5,35.6
1.5,35.6
1.5,35.6
1.5,35.6
1.5,35.6
1.5,35.6
1.5,35.6
1.5,35.6
1.5,35.6
1.5,35.6
1.5,35.6
1.5,35.6
1.5,35.6
1.5,35.6
1.5,35.6
1.5,35.6
1.5,35.6
1.5,35.6
1.5,35.6
1.5,35.6
1.5,35.6
1.5,35.6
1.5,35.6
1.5,35.6
1.5,35.6
1.5,35.6
1.5,35.6
1.5,35.6
1.5,35.6
1.5,35.6
1.5,35.6
1.5,35.6
1.5,35.6
1.5,35.6
1.5,35.6
1.5,35.6
1.5,35.6
1.5,35.6
1.5,35.6
1.5,35.6
1.5,35.6
1.5,35.6
1.5,35.6
1.5,35.6
1.5,35.6
1.5,35.6
1.5,35.6
1.5,35.6
1.5,35.6
1.5,35.6
1.5,35.6
1.5,35.6
1.5,34.6
1.5,34.6
1.5,34.6
1.5,34.6
1.5,34.6
1.5,34.6
1.5,34.6
1.5,34.6
1.5,34.6
1.5,34.6
1.5,34.6
1.5,34.6
1.5,34.6
1.5,34.6
1.5,34.6
1.5,34.6
1.5,34.6
1.5,34.6
1.5,34.6
1.5,34.6
1.5,34.6
1.5,34.6
1.5,34.6
1.5,34.6
1.5,34.6
1.5,33.6
1.5,33.6
1.5,33.6
1.5,33.6
1.5,33.6
1.5,33.6
1.5,36.0
1.5,38.2
1.5,42.9
1.5,46.9
1.5,46.9
1.5,46.9
1.5,45.9
1.5,45.9
1.5,45.9
1.5,45.9
1.5,45.9
1.5,45.9
1.5,45.9
1.5,45.9
1.5,45.9
1.5,45.9
1.5,45.9
1.5,45.9
1.5,45.9
1.5,43.3
1.5,41.2
1.5,40.2
1.5,38.0
1.5,37.8
1.5,39.9
1.5,41.9
1.5,42.9
1.5,43.9
1.5,43.9
1.5,43.9
1.5,43.9
1.5,43.9
1.5,43.9
1.5,43.9
2.5,43.9
2.5,43.9
2.5,43.9
2.5,43.9
2.5,43.9
2.5,42.9
2.5,42.9
2.5,42.9
2.5,41.9
2.5,41.9
2.5,41.9
2.5,41.9
2.5,41.9
2.5,40.9
2.5,40.9
2.5,40.9
2.5,40.9
2.5,40.9
2.5,39.9
2.5,39.9
2.5,39.9
2.5,39.9
2.5,39.9
2.5,38.9
2.5,38.9
2.5,38.9
2.5,39.9
2.5,43.2
2.5,44.2
2.5,44.2
2.5,44.2
2.5,44.2
2.5,44.2
2.5,44.2
2.5,44.2
2.5,44.2
2.5,44.2
2.5,44.2
2.5,44.2
2.5,44.2
2.5,43.2
2.5,43.2
2.5,42.2
2.5,42.2
2.5,42.2
2.5,42.2
2.5,42.2
2.5,41.2
2.5,41.2
2.5,41.2
2.5,41.2
2.5,41.2
2.5,40.2
2.5,40.2
2.5,40.2
2.5,40.2
2.5,40.2
2.5,39.2
2.5,39.2
2.5,39.2
2.5,39.2
2.5,40.2
2.5,43.7
2.5,40.1
2.5,39.0
2.5,41.1
2.5,42.2
2.5,42.2
2.5,42.2
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,44.3
2.5,43.3
3.5,43.3
3.5,43.3
3.5,43.3
3.5,43.3
3.5,43.3
3.5,43.3
3.5,43.3
3.5,43.3
3.5,43.3
3.5,43.3
3.5,43.3
3.5,43.3
3.5,43.3
3.5,43.3
3.5,43.3
3.5,43.3
3.5,43.3
3.5,43.3
3.5,43.3
3.5,43.3
3.5,43.3
3.5,43.3
3.5,43.3
3.5,43.3
3.5,43.3
3.5,43.3
3.5,43.3
3.5,43.3
3.5,43.3
3.5,42.3
3.5,42.3
3.5,42.3
3.5,42.3
3.5,42.3
3.5,42.3
3.5,42.3
3.5,42.3
3.5,42.3
3.5,42.3
3.5,42.3
3.5,42.3
3.5,42.3
3.5,42.3
3.5,42.3
3.5,42.3
3.5,42.3
3.5,42.3
3.5,42.3
3.5,42.3
3.5,42.3
3.5,42.3
3.5,42.3
3.5,42.3
3.5,42.3
3.5,42.3
3.5,42.3
3.5,42.3
3.5,42.3
3.5,42.3
3.5,42.3
3.5,42.3
3.5,42.3
3.5,42.3
3.5,42.3
3.5,42.3
3.5,42.3
3.5,42.3
3.5,42.3
3.5,42.3
3.5,41.3
3.5,41.3
3.5,41.3
4.5,40.3
4.5,40.3
4.5,40.3
4.5,40.3
4.5,40.3
4.5,40.3
4.5,40.3
4.5,40.3
4.5,40.3
4.5,40.3
4.5,40.3
4.5,40.3
4.5,40.3
4.5,40.3
4.5,40.3
4.5,40.3
4.5,40.3
4.5,40.3
4.5,40.3
4.5,40.3
4.5,40.3
4.5,40.3
4.5,40.3
4.5,40.3
4.5,40.3
4.5,40.3
4.5,40.3
4.5,40.3
4.5,40.3
4.5,40.3
4.5,40.3
4.5,40.3
4.5,40.3
4.5,40.3
4.5,40.3
4.5,40.3
4.5,40.3
4.5,40.3
4.5,40.3
4.5,40.3
4.5,40.3
4.5,40.3
4.5,40.3
4.5,40.3
4.5,39.3
4.5,39.3
4.5,39.3
4.5,39.3
4.5,39.3
4.5,39.3
4.5,39.3
4.5,39.3
4.5,39.3
4.5,39.3
4.5,39.3
4.5,39.3
4.5,39.3
4.5,39.3
4.5,39.3
4.5,39.3
4.5,39.3
4.5,39.3
4.5,39.3
4.5,39.3
4.5,39.3
4.5,39.3
4.5,39.3
4.5,39.3
4.5,39.3
4.5,39.3
4.5,39.3
4.5,39.3
4.5,39.3
4.5,40.3
4.5,42.3
4.5,45.9
4.5,45.9
4.5,45.9
4.5,45.9
4.5,45.9
4.5,45.9
4.5,45.9
4.5,45.9
4.5,45.9
4.5,45.9
4.5,45.9
4.5,45.9
4.5,45.9
4.5,45.9
4.5,43.8
4.5,41.6
4.5,40.5
4.5,39.5
4.5,39.5
4.5,39.5
4.5,39.5
4.5,39.5
4.5,39.5
4.5,39.5
4.5,39.5
4.5,39.5
4.5,39.5
4.5,39.5
4.5,39.5
4.5,39.5
4.5,40.5
4.5,40.5
4.5,43.1
4.5,43.1
4.5,43.1
4.5,43.1
4.5,43.1
4.5,43.1
4.5,43.1
4.5,43.1
4.5,43.1
4.5,43.1
4.5,42.1
4.5,42.1
4.5,42.1
4.5,42.1
4.5,41.1
4.5,35.2
4.5,33.2
4.5,37.5
4.5,38.6
4.5,42.0
4.5,44.0
4.5,44.0
4.5,44.0
4.5,44.0
4.5,44.0
4.5,44.0
4.5,44.0
4.5,44.0
4.5,44.0
4.5,44.0
4.5,44.0
4.5,44.0
4.5,43.0
4.5,43.0
4.5,43.0
4.5,42.0
4.5,42.0
4.5,42.0
4.5,42.0
4.5,41.0
4.5,41.0
4.5,41.0
4.5,41.0
4.5,41.0
4.5,40.0
4.5,40.0
4.5,40.0
4.5,40.0
4.5,40.0
4.5,39.0
4.5,39.0
4.5,39.0
4.5,40.1
4.5,41.2
4.5,43.3
4.5,44.3
4.5,44.3
4.5,44.3
4.5,44.3
4.5,44.3
4.5,44.3
4.5,44.3
4.5,44.3
4.5,44.3
4.5,43.3
4.5,43.3
4.5,43.3
4.5,39.3
4.5,41.8
4.5,42.8
4.5,32.4
4.5,31.3
4.5,38.9
4.5,44.6
5.5,44.6
5.5,44.6
5.5,44.6
5.5,44.6
5.5,44.6
5.5,44.6
5.5,44.6
5.5,44.6
5.5,44.6
5.5,44.6
5.5,44.6
5.5,44.6
5.5,44.6
5.5,44.6
5.5,44.6
5.5,44.6
5.5,44.6
5.5,44.6
5.5,44.6
5.5,44.6
5.5,44.6
5.5,44.6
5.5,44.6
5.5,44.6
5.5,44.6
5.5,44.6
5.5,44.6
5.5,44.6
5.5,44.6
5.5,44.6
5.5,44.6
5.5,44.6
5.5,44.6
5.5,44.6
5.5,44.6
5.5,44.6
5.5,43.6
5.5,43.6
5.5,43.6
5.5,43.6
5.5,43.6
5.5,43.6
5.5,43.6
5.5,43.6
5.5,43.6
5.5,43.6
5.5,43.6
5.5,43.6
5.5,43.6
4.5,43.6
4.5,43.6
4.5,43.6
4.5,43.6
4.5,43.6
4.5,43.6
4.5,43.6
4.5,43.6
4.5,43.6
4.5,43.6
4.5,43.6
4.5,43.6
4.5,43.6
4.5,43.6
4.5,43.6
4.5,43.6
4.5,43.6
4.5,43.6
4.5,43.6
4.5,43.6
4.5,43.6
4.5,43.6
4.5,43.6
4.5,43.6
4.5,43.6
4.5,43.6
4.5,43.6
4.5,43.6
4.5,43.6
4.5,43.6
3.5,43.6
3.5,43.6
3.5,42.6
3.5,42.6
3.5,42.6
3.5,42.6
3.5,42.6
3.5,42.6
3.5,42.6
3.5,42.6
3.5,42.6
3.5,42.6
3.5,42.6
3.5,42.6
3.5,42.6
3.5,42.6
3.5,42.6
3.5,42.6
3.5,42.6
3.5,42.6
3.5,42.6
3.5,42.6
3.5,42.6
3.5,42.6
3.5,42.6
3.5,42.6
3.5,42.6
3.5,42.6
3.5,42.6
3.5,42.6
3.5,42.6
3.5,42.6
3.5,42.6
3.5,42.6
3.5,42.6
3.5,42.6
3.5,42.6
3.5,42.6
3.5,42.6
3.5,42.6
3.5,42.6
3.5,42.6
3.5,42.6
3.5,42.6
3.5,42.6
3.5,42.6
3.5,42.6
3.5,42.6
3.5,42.6
3.5,42.6
3.5,42.6
3.5,42.6
3.5,42.6
3.5,42.6
3.5,42.6
3.5,41.6
3.5,41.6
3.5,41.6
3.5,41.6
3.5,41.6
3.5,41.6
3.5,41.6
3.5,41.6
3.5,41.6
3.5,41.6
3.5,41.6
3.5,41.6
3.5,41.6
3.5,41.6
3.5,41.6
3.5,41.6
3.4,41.5
3.4,41.5
3.4,41.5
3.4,41.5
3.4,41.5
3.4,41.5
3.4,41.5
3.4,41.5
3.4,41.5
3.4,41.5
3.4,41.5
3.4,41.5
3.4,41.5
3.4,41.5
3.4,41.5
3.4,41.5
3.4,41.5
3.4,41.5
3.4,41.5
3.4,41.5
3.4,41.5
3.4,41.5
3.4,41.5
3.4,41.5
3.4,41.5
3.4,41.5
3.4,41.5
3.4,41.5
3.4,41.5
3.4,41.5
3.4,41.5
3.4,41.5
3.4,41.5
4.4,41.5
4.4,41.5
4.4,41.5
4.4,41.5
4.4,41.5
4.4,41.5
4.4,40.8
4.4,40.8
4.4,40.8
4.4,40.8
4.4,40.8
4.4,40.8
4.4,40.8
4.4,40.8
4.4,40.8
4.4,40.8
4.4,40.8
4.4,40.8
4.4,40.8
4.4,40.8
4.4,40.8
4.4,40.8
4.4,40.8
4.4,40.8
4.4,40.8
4.4,40.8
4.4,40.8
4.4,40.8
4.4,40.8
4.4,40.8
4.4,40.8
4.4,40.8
4.4,40.8
4.4,40.8
4.4,40.8
4.4,40.8
4.4,40.8
4.4,40.8
4.4,40.8
4.4,40.8
4.4,40.8
4.4,40.8
4.4,40.8
4.4,40.8
4.4,40.8
4.4,40.8
4.4,40.8
4.4,40.8
4.4,40.8
4.4,34.0
4.4,32.9
4.4,32.9
4.4,32.9
4.4,30.4
4.4,30.4
4.4,30.4
4.4,30.4
4.4,27.7
4.4,27.7
4.4,29.9
4.4,38.1
4.4,41.3
4.4,45.4
4.4,45.4
4.4,45.4
4.4,44.4
4.4,43.4
4.4,42.4
4.4,42.4
4.4,42.4
4.4,42.4
4.4,42.4
4.4,42.4
4.4,42.4
4.4,42.4
4.4,42.4
4.4,42.4
4.4,42.4
4.4,41.3
4.4,39.1
4.4,39.1
4.4,41.1
4.4,42.4
4.4,43.5
4.4,44.5
4.4,44.5
4.4,44.5
4.4,44.5
4.4,44.5
4.4,44.5
4.4,44.5
4.4,42.3
4.4,42.3
4.4,41.2
4.4,40.2
4.4,40.2
4.4,40.2
4.4,40.2
4.4,40.2
4.4,40.2
4.4,40.2
4.4,39.2
4.4,39.2
4.4,39.2
4.4,39.2
4.4,39.2
4.4,40.3
4.4,40.3
4.4,43.7
4.4,43.7
4.4,43.7
4.4,43.7
4.4,43.7
4.4,43.7
4.4,43.7
4.4,35.6
4.4,38.0
4.4,42.8
4.4,42.8
4.4,42.8
4.4,43.9
4.4,43.9
4.4,43.9
4.4,43.9
4.4,43.9
4.4,43.9
4.4,43.9
4.4,43.9
4.4,42.9
4.4,42.9
4.4,42.9
4.4,42.9
4.4,41.9
4.4,41.9
4.4,41.9
4.4,40.9
4.4,40.9
4.4,40.9
4.4,40.9
4.4,38.2
4.4,38.2
4.4,38.2
4.4,40.4
4.4,41.6
4.4,43.8
4.4,45.0
4.4,45.0
4.4,45.0
4.4,45.0
4.4,45.0
4.4,45.0
4.4,45.0
4.4,45.0
4.4,45.0
4.4,43.9
4.4,43.9
4.4,43.9
4.4,43.9
4.4,43.9
4.4,42.9
4.4,42.9
4.4,36.2
4.4,41.4
4.4,41.4
4.4,43.5
4.4,32.2
4.4,32.3
3.4,42.9
3.4,45.2
3.4,45.2
3.4,45.2
3.4,45.2
3.4,45.2
3.4,45.2
3.4,45.2
3.4,45.2
3.4,45.2
3.4,45.2
3.4,45.2
3.4,44.2
3.4,44.2
3.4,44.2
3.4,44.2
3.4,44.2
3.4,44.2
3.4,44.2
3.4,44.2
3.4,44.2
3.4,44.2
3.4,44.2
3.4,44.2
3.4,44.2
3.4,44.2
3.4,44.2
3.4,44.2
3.4,44.2
3.4,44.2
3.4,44.2
3.4,44.2
3.4,43.2
3.4,43.2
3.4,43.2
3.4,43.2
3.4,43.2
3.4,43.2
3.4,43.2
3.4,43.2
3.4,43.2
3.4,43.2
3.4,43.2
3.4,43.2
3.4,43.2
3.4,43.2
3.4,43.2
3.4,43.2
3.4,43.2
3.4,43.2
3.4,43.2
3.4,43.2
3.4,43.2
3.4,43.2
3.4,43.2
3.4,43.2
3.4,43.2
3.4,43.2
3.4,43.2
3.4,43.2
3.4,43.2
3.4,43.2
3.4,43.2
3.4,43.2
3.4,43.2
3.4,43.2
3.4,43.2
3.4,43.2
3.4,43.2
3.4,43.2
3.4,42.2
2.4,42.2
2.4,42.2
2.4,42.2
2.4,42.2
2.4,42.2
2.4,42.2
2.4,42.2
2.4,42.2
2.4,42.2
2.4,42.2
2.4,42.2
2.4,42.2
2.4,42.2
2.4,42.2
2.4,42.2
2.4,42.2
2.4,42.2
2.4,42.2
2.4,42.2
2.4,42.2
2.4,42.2
2.4,42.2
2.4,42.2
2.4,42.2
2.4,42.2
2.4,42.2
2.4,42.2
2.4,42.2
2.4,42.2
2.4,42.2
2.4,42.2
2.4,42.2
2.4,42.2
2.4,42.2
2.4,42.2
2.4,42.2
2.4,42.2
2.4,42.2
2.4,42.2
2.4,42.2
2.4,42.2
2.4,42.2
1.4,42.2
1.4,42.2
1.4,42.2
1.4,42.2
1.4,42.2
1.4,42.2
1.4,42.2
1.4,42.2
1.4,42.2
1.4,42.2
1.4,42.2
1.4,42.2
1.4,42.2
1.4,42.2
1.4,42.2
1.4,41.2
1.4,41.2
1.4,41.2
1.4,41.2
1.4,41.2
1.4,41.2
1.4,41.2
1.4,41.2
1.4,41.2
1.4,41.2
1.4,41.2
1.4,41.2
1.4,41.2
1.4,40.0
1.4,40.0
1.4,39.0
1.4,39.0
1.4,42.4
1.4,42.4
1.4,42.4
1.4,42.4
1.4,42.4
1.4,42.4
1.4,42.4
1.4,42.4
1.4,39.8
1.4,43.2
1.4,44.2
1.4,44.2
1.4,44.2
1.4,44.2
1.4,44.2
1.4,44.2
1.4,44.2
1.4,44.2
1.4,44.2
1.4,44.2
1.4,44.2
1.4,44.2
1.4,44.2
1.4,43.2
1.4,43.2
1.4,43.2
1.4,43.2
1.4,43.2
1.4,43.2
1.4,43.2
1.4,43.2
1.4,43.2
1.4,43.2
1.4,43.2
1.4,43.2
1.4,43.2
1.4,43.2
1.4,43.2
1.4,43.2
1.4,43.2
1.4,43.2
1.4,43.2
1.4,43.2
1.4,43.2
1.4,43.2
1.4,43.2
1.4,43.2
1.4,43.2
1.4,42.2
1.4,42.2
1.4,42.2
1.4,42.2
1.4,42.2
1.4,42.2
1.4,42.2
1.4,42.2
1.4,42.2
1.4,42.2
1.4,42.2
1.4,42.2
1.4,42.2
1.4,42.2
1.4,42.2
1.4,42.2
1.4,41.2
1.4,41.2
1.4,41.2
1.4,41.2
1.4,41.2
1.4,41.2
1.4,41.2
1.4,41.2
1.4,41.2
1.4,41.2
1.4,41.2
1.4,41.2
1.4,41.2
1.4,41.2
1.4,41.2
1.4,40.2
1.4,40.2
1.4,40.2
1.4,40.2
1.4,40.2
1.4,40.2
1.4,40.2
1.4,40.2
1.4,40.2
1.4,40.2
1.4,40.2
1.4,40.2
1.4,40.2
1.4,40.2
1.4,40.2
1.4,40.2
1.4,40.2
1.4,40.2
1.4,40.2
1.4,40.2
1.4,40.2
1.4,40.2
1.4,40.2
1.4,40.2
1.4,40.2
1.4,40.2
1.4,40.2
1.4,40.2
1.4,40.2
1.4,39.2
1.4,36.9
1.4,36.9
1.4,40.1
1.4,41.2
1.4,43.8
1.4,43.8
1.4,44.8
1.4,44.8
1.4,44.8
1.4,44.8
1.4,44.8
1.4,44.8
1.4,43.8
1.4,43.8
1.4,43.8
1.4,43.8
1.4,43.8
1.4,42.8
1.4,42.8
1.4,42.8
1.4,42.8
1.4,41.8
1.4,41.8
1.4,41.8
1.4,41.8
1.4,40.8
1.4,40.8
1.4,40.8
1.4,40.8
0.4,40.8
0.4,39.8
0.4,39.8
0.4,39.8
0.4,39.8
0.4,39.8
0.4,38.8
0.4,38.8
0.4,40.0
0.4,41.0
0.4,44.1
0.4,44.1
0.4,44.1
0.4,44.1
0.4,44.1
0.4,44.1
0.4,44.1
0.4,44.1
0.4,44.1
0.4,44.1
0.4,44.1
0.4,44.1
0.4,43.1
0.4,43.1
0.4,43.1
0.4,43.1
0.4,42.1
0.4,42.1
0.4,42.1
0.4,42.1
0.4,41.1
0.4,41.1
0.4,41.1
0.4,41.1
0.4,41.1
0.4,39.1
0.4,39.1
0.4,39.1
0.4,40.1
0.4,41.1
0.4,43.6
0.4,44.6
0.4,43.5
0.4,42.5
0.4,42.5
0.4,41.5
0.4,41.5
0.4,41.5
0.4,41.5
0.4,41.5
0.4,41.5
0.4,41.5
0.4,41.5
0.4,41.5
0.4,41.5
0.4,40.5
0.4,40.5
0.4,40.5
0.4,40.5
0.4,40.5
0.4,39.5
0.4,39.5
0.4,39.5
0.4,39.5
0.4,39.5
0.4,39.5
0.4,40.8
0.4,46.5
0.4,46.5
0.4,46.5
0.4,46.5
0.4,46.5
0.4,46.5
0.4,46.5
0.4,46.5
0.4,46.5
0.4,46.5
0.4,46.5
0.4,46.5
0.4,46.5
0.4,46.5
0.4,46.5
0.4,45.5
0.4,45.5
0.4,36.7
0.4,39.9
0.4,42.1
0.4,44.1
0.4,26.9
0.4,25.9
0.4,25.9
0.4,25.9
0.4,25.9
0.4,25.9
0.4,25.9
0.4,25.9
0.4,25.9
0.4,25.9
0.4,25.9
0.4,25.9
0.4,25.9
0.4,25.9
0.4,25.9
0.4,25.9
0.4,25.9
0.4,25.9
0.4,25.9
0.4,25.9
0.4,25.9
0.4,25.9
0.4,25.9
0.4,25.9
0.4,25.9
0.4,25.9
0.4,25.9
0.4,25.9
0.4,25.9
0.4,25.9
0.4,25.9
0.4,25.9
0.4,25.9
0.4,25.9
0.4,25.9
0.4,25.9
0.4,25.9
0.4,25.9
0.4,25.9
0.4,25.9
0.4,25.9
0.4,25.9
0.4,25.9
0.4,25.9
0.4,25.9
0.4,25.9
0.4,25.9
0.4,25.9
0.4,25.9
0.4,25.9
0.4,25.9
0.4,25.9
0.4,25.9
0.4,25.9
0.4,25.9
0.4,25.9
0.4,26.9
0.4,26.9
0.4,26.9
0.4,26.9
0.4,26.9
0.4,26.9
0.4,26.9
0.4,26.9
0.4,26.9
0.4,26.9
0.4,26.9
0.4,26.9
0.4,26.9
0.4,26.9
0.4,26.9
0.4,26.9
0.4,26.9
0.4,26.9
0.4,26.9
0.4,26.9
0.4,26.9
0.4,26.9
0.4,26.9
0.4,26.9
0.4,26.9
0.4,26.9
0.4,26.9
0.4,26.9
0.4,26.9
0.4,26.9
0.4,26.9
0.4,26.9
0.4,26.9
0.4,26.9
0.4,26.9
0.4,26.9
0.4,26.9
0.4,26.9
0.4,26.9
0.4,26.9
0.4,26.9
0.4,26.9
0.4,26.9
0.4,26.9
0.4,26.9
0.4,26.9
0.4,26.9
0.4,26.9
0.4,26.9
0.4,26.9
0.4,26.9
0.4,27.9
0.4,27.9
0.4,27.9
0.4,27.9
0.4,27.9
0.4,28.9
0.4,32.2
0.4,35.6
0.4,44.1
0.4,46.8
0.4,46.8
0.4,46.8
0.4,46.8
0.4,46.8
0.4,46.8
0.4,45.8
0.4,45.8
0.4,45.8
0.4,45.8
0.4,45.8
0.4,45.8
0.4,45.8
0.4,45.8
0.4,45.8
1.4,44.8
1.4,43.7
1.4,43.7
1.4,43.7
1.4,43.7
1.4,43.7
1.4,43.7
1.4,43.7
1.4,42.7
1.4,42.7
1.4,42.7
1.4,42.7
1.4,42.7
1.4,42.7
1.4,42.7
1.4,42.7
1.4,42.7
1.4,42.7
1.4,42.7
1.4,42.7
1.4,42.7
1.4,42.7
1.4,42.7
1.4,42.7
2.4,42.7
2.4,42.7
2.4,42.7
2.4,42.7
2.4,42.7
2.4,42.7
2.4,42.7
2.4,42.7
2.4,42.7
2.4,42.7
2.4,42.7
2.4,42.7
2.4,42.7
2.4,42.7
2.4,42.7
2.4,41.7
2.4,41.7
2.4,41.7
2.4,41.7
2.4,41.7
2.4,41.7
2.4,41.7
2.4,41.7
2.4,41.7
2.4,41.7
2.4,41.7
2.4,41.7
2.4,41.7
2.4,41.7
2.4,41.7
2.4,41.7
2.4,41.7
2.4,41.7
2.4,41.7
2.4,41.7
2.4,41.7
3.4,41.7
3.4,41.7
3.4,41.7
3.4,41.7
3.4,41.7
3.4,41.7
3.4,41.7
3.4,41.7
3.4,41.7
3.4,41.7
3.4,41.7
3.4,41.7
3.4,41.7
3.4,41.7
3.4,41.7
3.4,41.7
3.4,41.7
3.4,41.7
3.4,41.7
3.4,41.7
3.4,41.7
3.4,41.7
3.4,41.7
3.4,41.7
3.4,41.7
3.4,41.7
3.4,41.7
3.4,41.7
3.4,41.7
3.4,41.7
3.4,41.7
3.4,41.7
3.4,41.7
3.4,41.7
3.4,40.7
3.4,40.7
3.4,40.7
3.4,40.7
3.4,40.7
3.4,40.7
3.4,40.7
3.4,40.7
3.4,40.7
3.4,40.7
3.4,40.7
3.4,40.7
3.4,40.7
3.4,38.4
3.4,37.4
3.4,39.6
3.4,40.6
3.4,41.6
3.4,44.0
3.4,44.0
3.4,44.0
3.4,44.0
3.4,44.0
3.4,44.0
3.4,44.0
3.4,44.0
3.4,43.0
3.4,43.0
3.4,42.0
3.4,41.0
3.4,41.0
3.4,41.0
3.4,41.0
3.4,41.0
3.4,41.0
3.4,40.0
3.4,40.0
3.4,40.0
3.4,40.0
3.4,40.0
3.4,40.0
3.4,39.0
3.4,39.0
3.4,40.0
3.4,40.0
3.4,43.6
3.4,43.6
3.4,43.6
3.4,43.6
3.4,43.6
3.4,43.6
3.4,43.6
3.4,43.6
3.4,43.6
3.4,43.6
3.4,43.6
3.4,43.6
3.4,43.6
3.4,41.6
3.4,41.6
3.4,40.6
3.4,38.1
3.4,34.6
3.4,36.7
3.4,37.8
3.4,42.2
3.4,43.3
3.4,43.3
3.4,43.3
3.4,43.3
3.4,43.3
3.4,43.3
3.4,43.3
3.4,43.3
3.4,43.3
3.4,43.3
3.4,43.3
3.4,43.3
3.4,43.3
3.4,43.3
3.4,42.3
3.4,42.3
3.4,42.3
3.4,41.3
3.4,41.3
3.4,41.3
3.4,41.3
3.4,41.3
3.4,40.3
3.4,40.3
3.4,40.3
3.4,40.3
3.4,40.3
3.4,39.3
3.4,39.3
3.4,39.3
3.4,39.3
3.4,39.3
3.4,40.3
3.4,42.5
3.4,43.5
3.4,44.5
3.4,44.5
3.4,44.5
3.4,44.5
3.4,44.5
3.4,44.5
3.4,43.4
3.4,39.5
3.4,42.8
3.4,42.8
3.4,42.8
3.4,32.1
3.4,31.0
3.4,40.5
3.4,44.0
3.4,44.0
3.4,44.0
3.4,44.0
3.4,44.0
3.4,44.0
3.4,44.0
3.4,44.0
3.4,44.0
3.4,44.0
3.4,44.0
3.4,44.0
3.4,44.0
3.4,44.0
3.4,44.0
3.4,44.0
3.4,44.0
4.4,44.0
4.4,44.0
4.4,44.0
4.4,44.0
4.4,44.0
4.4,44.0
4.4,44.0
4.4,44.0
4.4,44.0
4.4,44.0
4.4,44.0
4.4,44.0
4.4,44.0
4.4,44.0
4.4,44.0
4.4,44.0
4.4,44.0
4.4,44.0
4.4,44.0
4.4,44.0
4.4,44.0
4.4,44.0
4.4,44.0
4.4,44.0
4.4,44.0
4.4,44.0
4.4,44.0
4.4,44.0
4.4,44.0
4.4,44.0
4.4,44.0
4.4,44.0
4.4,44.0
4.4,44.0
4.4,43.0
4.4,43.0
4.4,43.0
4.4,43.0
4.4,43.0
4.4,43.0
4.4,43.0
4.4,43.0
4.4,43.0
4.4,43.0
4.4,43.0
4.4,43.0
4.4,43.0
4.4,43.0
4.4,43.0
4.4,43.0
4.4,43.0
4.4,43.0
4.4,43.0
4.4,43.0
4.4,43.0
4.4,43.0
4.4,43.0
4.4,43.0
4.4,43.0
4.4,43.0
4.4,43.0
4.4,43.0
4.4,43.0
